timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
546,1,0,0.0,0.52,13,0.52,0,8
547,2,1,11.562521,0.56,14,0.56,0,8
548,0,-1,-11.186187,0.56,14,0.56,0,8
549,1,0,0.0,0.56,14,0.56,0,8
550,2,1,-14.95663,0.68,17,0.68,0,8
551,0,-1,-0.0,0.68,17,0.68,0,8
552,0,-1,13.774515,0.64,16,0.64,0,8
553,0,-1,7.1210403,0.6,15,0.6,0,8
554,1,0,0.0,0.6,15,0.6,1,8
555,0,-1,1.0582054,0.56,14,0.56,0,8
556,0,-1,1.5805227,0.52,13,0.52,0,8
557,1,0,0.0,0.52,13,0.52,0,8
558,0,-1,3.1436412,0.48,12,0.48,0,8
559,2,1,2.4869149,0.6,15,0.6,0,8
560,1,0,0.0,0.6,15,0.6,0,8
561,0,-1,-0.20103985,0.6,15,0.6,0,8
562,0,-1,6.597427,0.56,14,0.56,1,8
563,1,0,0.0,0.56,14,0.56,0,8
564,0,-1,-12.541674,0.56,14,0.56,0,8
565,2,1,18.784855,0.6,15,0.6,0,8
566,0,-1,-6.40175e-05,0.6,15,0.6,0,8
567,2,1,9.522942,0.64,16,0.64,0,8
568,0,-1,10.559525,0.6,15,0.6,0,8
569,2,1,7.0460973,0.64,16,0.64,0,8
570,0,-1,-14.895672,0.64,16,0.64,0,8
571,1,0,0.0,0.64,16,0.64,0,8
572,1,0,0.0,0.64,16,0.64,0,8
573,1,0,0.0,0.64,16,0.64,0,8
574,2,1,3.466089,0.68,17,0.68,0,8
575,2,1,-66.64608,0.8,20,0.8,0,8
576,0,-1,-1.2888486e-05,0.8,20,0.8,0,8
577,2,1,-31.819958,0.84,21,0.84,0,8
578,1,0,0.0,0.84,21,0.84,0,8
579,2,1,-76.11011,0.88,22,0.88,0,8
580,1,0,0.0,0.88,22,0.88,0,8
581,1,0,0.0,0.88,22,0.88,0,8
582,0,-1,-0.0012709787,0.88,22,0.88,1,8
583,0,-1,-13.127981,0.88,22,0.88,0,8
584,2,1,-805.2118,0.96,24,0.96,0,8
585,2,1,-1000.0,0.0,0,0.0,0,8
586,1,0,0.0,0.16,4,0.16,0,9
587,2,1,28.346605,0.2,5,0.2,0,9
588,0,-1,-10.031977,0.16,4,0.16,0,9
589,1,0,0.0,0.16,4,0.16,0,9
590,2,1,-4.1406527,0.2,5,0.2,0,9
591,1,0,0.0,0.2,5,0.2,0,9
592,0,-1,-0.0,0.2,5,0.2,0,9
593,0,-1,6.2116523,0.16,4,0.16,0,9
594,0,-1,-0.0,0.16,4,0.16,0,9
595,0,-1,-0.0,0.16,4,0.16,0,9
596,2,1,-4.1407347,0.2,5,0.2,0,9
597,1,0,0.0,0.2,5,0.2,0,9
598,0,-1,-0.0,0.2,5,0.2,0,9
599,2,1,-4.278605,0.24,6,0.24,0,9
600,0,-1,6.418622,0.2,5,0.2,1,9
601,2,1,23.6775,0.28,7,0.28,0,9
602,2,1,27.480995,0.32,8,0.32,0,9
603,2,1,17.499424,0.4,10,0.4,0,9
604,1,0,0.0,0.4,10,0.4,0,9
605,1,0,0.0,0.4,10,0.4,0,9
606,0,-1,-0.0,0.4,10,0.4,0,9
607,2,1,13.103149,0.48,12,0.48,0,9
608,0,-1,-0.16658776,0.48,12,0.48,0,9
609,2,1,8.120249,0.56,14,0.56,0,9
610,1,0,0.0,0.56,14,0.56,0,9
611,0,-1,-7.033411e-05,0.56,14,0.56,0,9
612,0,-1,-1.0106203e-06,0.56,14,0.56,0,9
613,0,-1,-7.136128e-05,0.56,14,0.56,0,9
614,0,-1,-6.499407e-05,0.56,14,0.56,0,9
615,0,-1,-0.13696532,0.56,14,0.56,0,9
616,0,-1,-6.656394e-05,0.56,14,0.56,0,9
617,1,0,0.0,0.56,14,0.56,0,9
618,2,1,17.66682,0.6,15,0.6,0,9
619,2,1,16.829372,0.64,16,0.64,1,9
620,0,-1,7.698352,0.6,15,0.6,0,9
621,0,-1,3.3511393,0.56,14,0.56,0,9
622,0,-1,-0.6603855,0.52,13,0.52,0,9
623,1,0,0.0,0.52,13,0.52,0,9
624,0,-1,-13.775574,0.52,13,0.52,0,9
625,0,-1,-12.129137,0.52,13,0.52,0,9
626,2,1,5.910372,0.6,15,0.6,0,9
627,2,1,16.799679,0.64,16,0.64,0,9
628,0,-1,-8.015077e-05,0.64,16,0.64,0,9
629,0,-1,11.029244,0.6,15,0.6,0,9
630,1,0,0.0,0.6,15,0.6,0,9
631,1,0,0.0,0.6,15,0.6,0,9
632,1,0,0.0,0.6,15,0.6,0,9
633,0,-1,2.1372702,0.56,14,0.56,0,9
634,0,-1,2.9425035,0.52,13,0.52,0,9
635,2,1,14.330084,0.56,14,0.56,0,9
636,0,-1,-13.79067,0.56,14,0.56,0,9
637,1,0,0.0,0.56,14,0.56,0,9
638,0,-1,-0.0,0.56,14,0.56,0,9
639,0,-1,2.7569742,0.52,13,0.52,0,9
640,0,-1,-0.3019835,0.48,12,0.48,0,9
641,1,0,0.0,0.48,12,0.48,0,9
642,0,-1,-0.0,0.48,12,0.48,0,9
643,2,1,20.152878,0.52,13,0.52,0,9
644,2,1,21.045366,0.56,14,0.56,0,9
645,0,-1,-10.874657,0.56,14,0.56,0,9
646,1,0,0.0,0.56,14,0.56,0,9
647,2,1,16.734083,0.6,15,0.6,1,9
648,1,0,0.0,0.6,15,0.6,0,9
649,2,1,8.857059,0.64,16,0.64,0,9
650,0,-1,7.468916,0.6,15,0.6,0,9
651,2,1,-53.380093,0.76,19,0.76,0,9
652,1,0,0.0,0.76,19,0.76,0,9
653,1,0,0.0,0.76,19,0.76,0,9
654,1,0,0.0,0.76,19,0.76,0,9
655,0,-1,34.236115,0.72,18,0.72,0,9
656,0,-1,20.484976,0.68,17,0.68,1,9
657,0,-1,-33.942516,0.72,18,0.72,0,9
658,2,1,-8.570234,0.76,19,0.76,0,9
659,2,1,-14.810534,0.8,20,0.8,0,9
660,0,-1,-0.0,0.8,20,0.8,1,9
661,2,1,-35.104992,0.84,21,0.84,0,9
662,0,-1,-0.0,0.84,21,0.84,0,9
663,2,1,-911.2523,0.96,24,0.96,1,9
664,2,1,26.207907,1.0,25,1.0,0,9
665,2,1,-1000.0,0.0,0,0.0,0,9
666,0,-1,-0.0,0.16,4,0.16,0,10
667,2,1,28.364332,0.2,5,0.2,0,10
668,0,-1,-10.04084,0.16,4,0.16,0,10
669,1,0,0.0,0.16,4,0.16,0,10
670,2,1,28.364332,0.2,5,0.2,0,10
671,2,1,-4.278605,0.24,6,0.24,0,10
672,1,0,0.0,0.24,6,0.24,0,10
673,0,-1,-0.0,0.24,6,0.24,0,10
674,1,0,0.0,0.24,6,0.24,0,10
675,0,-1,6.418581,0.2,5,0.2,0,10
676,2,1,-4.278605,0.24,6,0.24,0,10
677,0,-1,-9.833911,0.2,5,0.2,0,10
678,0,-1,-0.0,0.2,5,0.2,0,10
679,0,-1,-0.0,0.2,5,0.2,0,10
680,0,-1,-0.0,0.2,5,0.2,0,10
681,0,-1,-0.0,0.2,5,0.2,0,10
682,1,0,0.0,0.2,5,0.2,0,10
683,1,0,0.0,0.2,5,0.2,0,10
684,2,1,23.70996,0.28,7,0.28,0,10
685,0,-1,6.7745433,0.24,6,0.24,0,10
686,2,1,-4.5163865,0.28,7,0.28,0,10
687,0,-1,-0.0,0.28,7,0.28,0,10
688,2,1,-15.957318,0.4,10,0.4,0,10
689,0,-1,8.744439,0.36,9,0.36,1,10
690,0,-1,-5.590295,0.32,8,0.32,0,10
691,2,1,27.130104,0.36,9,0.36,0,10
692,0,-1,-0.0,0.36,9,0.36,0,10
693,0,-1,-8.284569,0.32,8,0.32,0,10
694,0,-1,-3.1501963,0.28,7,0.28,0,10
695,1,0,0.0,0.28,7,0.28,0,10
696,2,1,27.562618,0.32,8,0.32,0,10
697,2,1,25.907768,0.36,9,0.36,0,10
698,1,0,0.0,0.36,9,0.36,0,10
699,2,1,25.372458,0.4,10,0.4,0,10
700,0,-1,-6.849684,0.36,9,0.36,0,10
701,0,-1,-0.0,0.36,9,0.36,0,10
702,1,0,0.0,0.36,9,0.36,0,10
703,2,1,16.747705,0.44,11,0.44,0,10
704,1,0,0.0,0.44,11,0.44,0,10
705,0,-1,-4.4692943e-06,0.44,11,0.44,0,10
706,1,0,0.0,0.44,11,0.44,0,10
707,0,-1,-4.4062767,0.4,10,0.4,0,10
708,1,0,0.0,0.4,10,0.4,0,10
709,0,-1,-5.4726233,0.36,9,0.36,0,10
710,1,0,0.0,0.36,9,0.36,0,10
711,0,-1,7.920451,0.32,8,0.32,1,10
712,1,0,0.0,0.32,8,0.32,0,10
713,1,0,0.0,0.32,8,0.32,0,10
714,2,1,11.42224,0.44,11,0.44,0,10
715,0,-1,-0.001810235,0.44,11,0.44,0,10
716,0,-1,-4.3608007,0.4,10,0.4,0,10
717,2,1,17.553513,0.48,12,0.48,0,10
718,1,0,0.0,0.48,12,0.48,0,10
719,1,0,0.0,0.48,12,0.48,1,10
720,0,-1,-15.329214,0.48,12,0.48,0,10
721,0,-1,-0.09776707,0.48,12,0.48,0,10
722,1,0,0.0,0.48,12,0.48,0,10
723,0,-1,-3.6696234,0.44,11,0.44,0,10
724,1,0,0.0,0.44,11,0.44,0,10
725,0,-1,-4.4570217,0.4,10,0.4,0,10
726,1,0,0.0,0.4,10,0.4,0,10
727,0,-1,-6.8139663,0.36,9,0.36,0,10
728,2,1,25.286882,0.4,10,0.4,0,10
729,2,1,15.420933,0.48,12,0.48,0,10
730,0,-1,-4.470411,0.44,11,0.44,0,10
731,0,-1,-0.96884567,0.4,10,0.4,0,10
732,0,-1,-14.095498,0.4,10,0.4,0,10
733,2,1,19.791431,0.44,11,0.44,0,10
734,2,1,16.678493,0.48,12,0.48,0,10
735,1,0,0.0,0.48,12,0.48,0,10
736,0,-1,-0.0,0.48,12,0.48,0,10
737,0,-1,-3.4397697,0.44,11,0.44,0,10
738,0,-1,-17.853085,0.48,12,0.48,0,10
739,2,1,11.046794,0.52,13,0.52,0,10
740,2,1,8.865115,0.56,14,0.56,0,10
741,0,-1,-0.0,0.56,14,0.56,0,10
742,0,-1,1.7269015,0.52,13,0.52,0,10
743,2,1,6.081559,0.56,14,0.56,1,10
744,1,0,0.0,0.56,14,0.56,0,10
745,2,1,4.4651313,0.6,15,0.6,0,10
746,0,-1,8.606922,0.56,14,0.56,0,10
747,0,-1,-1.0404506,0.52,13,0.52,0,10
748,0,-1,-0.0,0.52,13,0.52,0,10
749,1,0,0.0,0.52,13,0.52,0,10
750,1,0,0.0,0.52,13,0.52,0,10
751,0,-1,4.6214457,0.48,12,0.48,0,10
752,0,-1,0.38713306,0.44,11,0.44,0,10
753,2,1,24.132898,0.48,12,0.48,0,10
754,1,0,0.0,0.48,12,0.48,1,10
755,0,-1,-3.2315874,0.44,11,0.44,0,10
756,1,0,0.0,0.44,11,0.44,0,10
757,2,1,21.089365,0.48,12,0.48,0,10
758,1,0,0.0,0.48,12,0.48,0,10
759,1,0,0.0,0.48,12,0.48,0,10
760,1,0,0.0,0.48,12,0.48,0,10
761,1,0,0.0,0.48,12,0.48,0,10
762,1,0,0.0,0.48,12,0.48,0,10
763,2,1,9.1604805,0.56,14,0.56,0,10
764,0,-1,-0.00051444117,0.56,14,0.56,0,10
765,1,0,0.0,0.56,14,0.56,0,10
766,2,1,-4.576372,0.64,16,0.64,0,10
767,0,-1,-2.155495e-06,0.64,16,0.64,0,10
768,2,1,-45.531643,0.76,19,0.76,0,10
769,0,-1,35.870773,0.72,18,0.72,0,10
770,0,-1,24.439392,0.68,17,0.68,0,10
771,1,0,0.0,0.68,17,0.68,0,10
772,0,-1,15.882395,0.64,16,0.64,0,10
773,1,0,0.0,0.64,16,0.64,0,10
774,2,1,-42.357357,0.76,19,0.76,1,10
775,1,0,0.0,0.76,19,0.76,0,10
776,0,-1,-0.0,0.76,19,0.76,0,10
777,0,-1,-0.0,0.76,19,0.76,0,10
778,1,0,0.0,0.76,19,0.76,0,10
779,1,0,0.0,0.76,19,0.76,0,10
780,2,1,-14.760406,0.8,20,0.8,0,10
781,1,0,0.0,0.8,20,0.8,0,10
782,2,1,-39.503677,0.84,21,0.84,0,10
783,0,-1,79.95433,0.8,20,0.8,0,10
784,1,0,0.0,0.8,20,0.8,0,10
785,2,1,-354.24387,0.92,23,0.92,0,10
786,0,-1,-15.492355,0.92,23,0.92,0,10
787,0,-1,-0.0,0.92,23,0.92,0,10
788,1,0,0.0,0.92,23,0.92,0,10
789,2,1,-596.8209,0.96,24,0.96,0,10
790,1,0,0.0,0.96,24,0.96,0,10
791,2,1,-1000.0,0.0,0,0.0,0,10
792,2,1,-4.1406527,0.2,5,0.2,0,11
793,2,1,28.22638,0.24,6,0.24,1,11
794,2,1,23.277052,0.28,7,0.28,0,11
795,0,-1,-7.122108,0.24,6,0.24,0,11
796,0,-1,-9.862544,0.2,5,0.2,0,11
797,0,-1,-0.0,0.2,5,0.2,0,11
798,2,1,15.732725,0.24,6,0.24,0,11
799,1,0,0.0,0.24,6,0.24,0,11
800,1,0,0.0,0.24,6,0.24,0,11
801,0,-1,-7.4669895,0.2,5,0.2,0,11
802,1,0,0.0,0.2,5,0.2,0,11
803,0,-1,-3.7940133,0.16,4,0.16,0,11
804,2,1,28.242535,0.2,5,0.2,0,11
805,0,-1,-0.0,0.2,5,0.2,0,11
806,1,0,0.0,0.2,5,0.2,0,11
807,0,-1,-0.0,0.2,5,0.2,0,11
808,1,0,0.0,0.2,5,0.2,0,11
809,2,1,15.732725,0.24,6,0.24,0,11
810,2,1,27.973312,0.28,7,0.28,0,11
811,0,-1,-9.470238,0.24,6,0.24,0,11
812,1,0,0.0,0.24,6,0.24,0,11
813,1,0,0.0,0.24,6,0.24,0,11
814,2,1,13.359771,0.28,7,0.28,0,11
815,0,-1,-2.1634676,0.24,6,0.24,0,11
816,2,1,22.12991,0.28,7,0.28,0,11
817,2,1,22.36201,0.36,9,0.36,0,11
818,2,1,12.804122,0.4,10,0.4,0,11
819,1,0,0.0,0.4,10,0.4,0,11
820,0,-1,-0.24676216,0.4,10,0.4,0,11
821,2,1,18.0073,0.44,11,0.44,1,11
822,0,-1,-2.3643093,0.4,10,0.4,0,11
823,2,1,16.460089,0.44,11,0.44,0,11
824,1,0,0.0,0.44,11,0.44,0,11
825,1,0,0.0,0.44,11,0.44,0,11
826,1,0,0.0,0.44,11,0.44,0,11
827,2,1,21.059343,0.48,12,0.48,0,11
828,1,0,0.0,0.48,12,0.48,0,11
829,0,-1,-0.0,0.48,12,0.48,0,11
830,2,1,1.0978986,0.6,15,0.6,0,11
831,1,0,0.0,0.6,15,0.6,0,11
832,0,-1,-14.187295,0.6,15,0.6,0,11
833,1,0,0.0,0.6,15,0.6,0,11
834,1,0,0.0,0.6,15,0.6,0,11
835,1,0,0.0,0.6,15,0.6,0,11
836,0,-1,5.960464,0.56,14,0.56,0,11
837,0,-1,-23.506824,0.6,15,0.6,0,11
838,0,-1,5.373467,0.56,14,0.56,0,11
839,1,0,0.0,0.56,14,0.56,0,11
840,0,-1,3.163115,0.52,13,0.52,0,11
841,1,0,0.0,0.52,13,0.52,0,11
842,0,-1,-2.9042892,0.48,12,0.48,0,11
843,0,-1,-1.2258873,0.44,11,0.44,0,11
844,0,-1,-1.7092296,0.4,10,0.4,0,11
845,0,-1,-3.476946,0.36,9,0.36,0,11
846,2,1,22.141424,0.4,10,0.4,0,11
847,0,-1,-7.40583,0.36,9,0.36,0,11
848,2,1,13.22996,0.44,11,0.44,1,11
849,2,1,15.550792,0.48,12,0.48,0,11
850,0,-1,-0.0,0.48,12,0.48,0,11
851,1,0,0.0,0.48,12,0.48,0,11
852,1,0,0.0,0.48,12,0.48,0,11
853,0,-1,-0.38349995,0.44,11,0.44,0,11
854,1,0,0.0,0.44,11,0.44,0,11
855,0,-1,-21.458782,0.48,12,0.48,0,11
856,0,-1,-2.9580538,0.44,11,0.44,0,11
857,0,-1,-2.1359005,0.4,10,0.4,0,11
858,1,0,0.0,0.4,10,0.4,0,11
859,2,1,10.226018,0.52,13,0.52,0,11
860,1,0,0.0,0.52,13,0.52,0,11
861,0,-1,-1.4905777,0.48,12,0.48,0,11
862,1,0,0.0,0.48,12,0.48,0,11
863,0,-1,-4.6543026,0.44,11,0.44,0,11
864,0,-1,-2.916153,0.4,10,0.4,1,11
865,0,-1,-5.5635896,0.36,9,0.36,0,11
866,1,0,0.0,0.36,9,0.36,0,11
867,2,1,25.11825,0.4,10,0.4,0,11
868,2,1,18.078058,0.48,12,0.48,0,11
869,0,-1,-3.6005354,0.44,11,0.44,0,11
870,1,0,0.0,0.44,11,0.44,0,11
871,0,-1,-5.6927156,0.4,10,0.4,0,11
872,1,0,0.0,0.4,10,0.4,0,11
873,0,-1,-0.0,0.4,10,0.4,0,11
874,2,1,24.427061,0.44,11,0.44,0,11
875,1,0,0.0,0.44,11,0.44,0,11
876,1,0,0.0,0.44,11,0.44,1,11
877,2,1,15.526535,0.48,12,0.48,0,11
878,2,1,12.788229,0.52,13,0.52,0,11
879,2,1,-7.8415494,0.64,16,0.64,0,11
880,2,1,10.663475,0.68,17,0.68,0,11
881,0,-1,-0.0,0.68,17,0.68,1,11
882,1,0,0.0,0.68,17,0.68,0,11
883,0,-1,-36.530777,0.72,18,0.72,0,11
884,2,1,-2.2874453,0.76,19,0.76,0,11
885,0,-1,34.522987,0.72,18,0.72,0,11
886,1,0,0.0,0.72,18,0.72,1,11
887,0,-1,20.120312,0.68,17,0.68,0,11
888,2,1,-28.025404,0.76,19,0.76,0,11
889,1,0,0.0,0.76,19,0.76,0,11
890,2,1,-82.15055,0.84,21,0.84,0,11
891,2,1,-82.8619,0.88,22,0.88,0,11
892,0,-1,-10.716994,0.88,22,0.88,0,11
893,1,0,0.0,0.88,22,0.88,0,11
894,0,-1,-1.2638095e-05,0.88,22,0.88,0,11
895,0,-1,-0.0,0.88,22,0.88,0,11
896,0,-1,145.88795,0.84,21,0.84,0,11
897,0,-1,83.36046,0.8,20,0.8,0,11
898,0,-1,-3.3157216e-05,0.8,20,0.8,0,11
899,1,0,0.0,0.8,20,0.8,0,11
900,2,1,-140.5131,0.88,22,0.88,0,11
901,2,1,-812.8152,0.96,24,0.96,0,11
902,2,1,19.248667,1.0,25,1.0,0,11
903,2,1,-1000.0,0.0,0,0.0,0,11
904,0,-1,-0.0,0.16,4,0.16,0,12
905,2,1,28.364332,0.2,5,0.2,0,12
906,0,-1,-0.0,0.2,5,0.2,0,12
907,2,1,-4.278687,0.24,6,0.24,0,12
908,1,0,0.0,0.24,6,0.24,0,12
909,2,1,-4.515744,0.28,7,0.28,0,12
910,2,1,-4.847804,0.32,8,0.32,0,12
911,1,0,0.0,0.32,8,0.32,0,12
912,2,1,21.377821,0.4,10,0.4,0,12
913,1,0,0.0,0.4,10,0.4,0,12
914,0,-1,-0.07821054,0.4,10,0.4,0,12
915,0,-1,-0.08387065,0.4,10,0.4,0,12
916,1,0,0.0,0.4,10,0.4,1,12
917,1,0,0.0,0.4,10,0.4,0,12
918,0,-1,-15.652313,0.4,10,0.4,0,12
919,2,1,21.833513,0.44,11,0.44,0,12
920,1,0,0.0,0.44,11,0.44,0,12
921,1,0,0.0,0.44,11,0.44,0,12
922,1,0,0.0,0.44,11,0.44,0,12
923,0,-1,9.781145,0.4,10,0.4,0,12
924,2,1,24.681492,0.44,11,0.44,0,12
925,2,1,6.821872,0.52,13,0.52,0,12
926,1,0,0.0,0.52,13,0.52,0,12
927,2,1,21.353666,0.56,14,0.56,0,12
928,0,-1,-0.754817,0.52,13,0.52,0,12
929,1,0,0.0,0.52,13,0.52,0,12
930,1,0,0.0,0.52,13,0.52,0,12
931,2,1,9.735854,0.6,15,0.6,0,12
932,2,1,-14.286373,0.64,16,0.64,0,12
933,1,0,0.0,0.64,16,0.64,0,12
934,2,1,0.6445408,0.68,17,0.68,0,12
935,2,1,-22.675795,0.72,18,0.72,0,12
936,2,1,-13.385959,0.76,19,0.76,0,12
937,0,-1,-0.0,0.76,19,0.76,0,12
938,2,1,-21.702724,0.8,20,0.8,1,12
939,2,1,-34.428135,0.84,21,0.84,0,12
940,1,0,0.0,0.84,21,0.84,0,12
941,2,1,-295.4239,0.92,23,0.92,0,12
942,2,1,26.692297,1.0,25,1.0,0,12
943,2,1,-1000.0,0.0,0,0.0,0,12
944,2,1,-4.1407347,0.2,5,0.2,0,13
945,1,0,0.0,0.2,5,0.2,0,13
946,2,1,-4.278605,0.24,6,0.24,0,13
947,1,0,0.0,0.24,6,0.24,0,13
948,0,-1,6.418622,0.2,5,0.2,0,13
949,0,-1,-0.0,0.2,5,0.2,1,13
950,0,-1,-8.635872,0.16,4,0.16,0,13
951,1,0,0.0,0.16,4,0.16,0,13
952,0,-1,-0.0,0.16,4,0.16,0,13
953,1,0,0.0,0.16,4,0.16,0,13
954,2,1,28.313251,0.2,5,0.2,0,13
955,0,-1,-0.0,0.2,5,0.2,1,13
956,2,1,27.934004,0.24,6,0.24,0,13
957,1,0,0.0,0.24,6,0.24,0,13
958,1,0,0.0,0.24,6,0.24,0,13
959,0,-1,-9.687723,0.2,5,0.2,0,13
960,2,1,23.822672,0.28,7,0.28,0,13
961,1,0,0.0,0.28,7,0.28,0,13
962,2,1,21.34454,0.32,8,0.32,0,13
963,1,0,0.0,0.32,8,0.32,0,13
964,0,-1,-5.824299,0.28,7,0.28,0,13
965,1,0,0.0,0.28,7,0.28,0,13
966,1,0,0.0,0.28,7,0.28,0,13
967,0,-1,-0.04642073,0.28,7,0.28,0,13
968,0,-1,-0.063829735,0.28,7,0.28,0,13
969,1,0,0.0,0.28,7,0.28,0,13
970,0,-1,-8.984871,0.24,6,0.24,0,13
971,2,1,21.676092,0.28,7,0.28,0,13
972,2,1,23.912167,0.32,8,0.32,0,13
973,2,1,18.706583,0.36,9,0.36,0,13
974,2,1,18.98193,0.4,10,0.4,0,13
975,0,-1,-7.730248,0.36,9,0.36,1,13
976,2,1,12.912776,0.48,12,0.48,0,13
977,0,-1,-0.18051858,0.48,12,0.48,0,13
978,0,-1,-3.3340847,0.44,11,0.44,0,13
979,2,1,14.69681,0.52,13,0.52,0,13
980,0,-1,0.78101826,0.48,12,0.48,0,13
981,0,-1,-0.0,0.48,12,0.48,0,13
982,1,0,0.0,0.48,12,0.48,0,13
983,1,0,0.0,0.48,12,0.48,0,13
984,2,1,9.888196,0.56,14,0.56,0,13
985,1,0,0.0,0.56,14,0.56,0,13
986,0,-1,-0.0,0.56,14,0.56,0,13
987,2,1,12.14087,0.6,15,0.6,0,13
988,0,-1,-0.0,0.6,15,0.6,0,13
989,2,1,-24.100962,0.72,18,0.72,0,13
990,1,0,0.0,0.72,18,0.72,0,13
991,1,0,0.0,0.72,18,0.72,0,13
992,1,0,0.0,0.72,18,0.72,0,13
993,0,-1,20.775175,0.68,17,0.68,0,13
994,0,-1,-0.0,0.68,17,0.68,1,13
995,2,1,3.725075,0.72,18,0.72,0,13
996,1,0,0.0,0.72,18,0.72,0,13
997,0,-1,20.813293,0.68,17,0.68,0,13
998,2,1,-24.150856,0.76,19,0.76,0,13
999,2,1,-183.29036,0.88,22,0.88,0,13
1000,2,1,28.306353,1.0,25,1.0,0,13
