timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
549,1,0,0.0,0.32,8,0.32,0,9
550,2,1,13.945782,0.4,10,0.4,0,9
551,0,-1,-21.10221,0.44,11,0.44,0,9
552,2,1,15.372104,0.48,12,0.48,0,9
553,1,0,0.0,0.48,12,0.48,0,9
554,1,0,0.0,0.48,12,0.48,0,9
555,0,-1,-0.29415587,0.44,11,0.44,0,9
556,2,1,16.251823,0.48,12,0.48,0,9
557,1,0,0.0,0.48,12,0.48,0,9
558,0,-1,-0.0,0.48,12,0.48,0,9
559,0,-1,-0.73401564,0.44,11,0.44,0,9
560,0,-1,-4.56211,0.4,10,0.4,0,9
561,0,-1,-2.0175805,0.36,9,0.36,1,9
562,2,1,9.896454,0.48,12,0.48,0,9
563,2,1,18.34524,0.52,13,0.52,0,9
564,0,-1,-1.878429,0.48,12,0.48,0,9
565,0,-1,-0.0,0.48,12,0.48,0,9
566,2,1,6.631651,0.52,13,0.52,0,9
567,1,0,0.0,0.52,13,0.52,0,9
568,2,1,21.36557,0.56,14,0.56,0,9
569,1,0,0.0,0.56,14,0.56,0,9
570,2,1,13.465333,0.6,15,0.6,0,9
571,1,0,0.0,0.6,15,0.6,0,9
572,0,-1,2.0365803,0.56,14,0.56,0,9
573,0,-1,-0.0,0.56,14,0.56,0,9
574,0,-1,-0.0,0.56,14,0.56,0,9
575,2,1,3.8269162,0.64,16,0.64,0,9
576,0,-1,6.8495173,0.6,15,0.6,0,9
577,0,-1,-0.0,0.6,15,0.6,0,9
578,2,1,13.581582,0.64,16,0.64,1,9
579,1,0,0.0,0.64,16,0.64,0,9
580,1,0,0.0,0.64,16,0.64,0,9
581,0,-1,7.3706822,0.6,15,0.6,0,9
582,0,-1,9.550839,0.56,14,0.56,0,9
583,1,0,0.0,0.56,14,0.56,0,9
584,1,0,0.0,0.56,14,0.56,0,9
585,2,1,3.8899167,0.6,15,0.6,0,9
586,1,0,0.0,0.6,15,0.6,0,9
587,0,-1,-28.07531,0.64,16,0.64,0,9
588,0,-1,7.961165,0.6,15,0.6,0,9
589,1,0,0.0,0.6,15,0.6,0,9
590,2,1,-23.67007,0.72,18,0.72,0,9
591,0,-1,20.54512,0.68,17,0.68,1,9
592,1,0,0.0,0.68,17,0.68,1,9
593,1,0,0.0,0.68,17,0.68,0,9
594,0,-1,13.472583,0.64,16,0.64,0,9
595,0,-1,-34.153576,0.68,17,0.68,1,9
596,1,0,0.0,0.68,17,0.68,0,9
597,2,1,-21.890642,0.76,19,0.76,0,9
598,2,1,-78.46355,0.84,21,0.84,0,9
599,1,0,0.0,0.84,21,0.84,0,9
600,0,-1,81.49988,0.8,20,0.8,0,9
601,1,0,0.0,0.8,20,0.8,0,9
602,2,1,-41.746456,0.84,21,0.84,0,9
603,1,0,0.0,0.84,21,0.84,0,9
604,2,1,-288.993,0.92,23,0.92,0,9
605,2,1,30.51435,1.0,25,1.0,1,9
606,1,0,-1000.0,0.0,0,0.0,0,9
607,0,-1,-0.0,0.16,4,0.16,0,10
608,2,1,28.364332,0.2,5,0.2,0,10
609,2,1,28.208652,0.24,6,0.24,0,10
610,2,1,18.8927,0.32,8,0.32,0,10
611,2,1,-5.27981,0.36,9,0.36,0,10
612,2,1,14.210863,0.44,11,0.44,0,10
613,2,1,20.651064,0.48,12,0.48,0,10
614,1,0,0.0,0.48,12,0.48,0,10
615,1,0,0.0,0.48,12,0.48,0,10
616,2,1,12.868929,0.56,14,0.56,0,10
617,2,1,-11.786749,0.6,15,0.6,0,10
618,0,-1,17.68029,0.56,14,0.56,0,10
619,0,-1,-0.0,0.56,14,0.56,0,10
620,1,0,0.0,0.56,14,0.56,0,10
621,0,-1,-0.06775084,0.56,14,0.56,0,10
622,0,-1,-0.0,0.56,14,0.56,0,10
623,0,-1,0.86154413,0.52,13,0.52,0,10
624,2,1,-21.708889,0.6,15,0.6,0,10
625,1,0,0.0,0.6,15,0.6,0,10
626,0,-1,-0.094844736,0.6,15,0.6,0,10
627,2,1,9.18833,0.64,16,0.64,0,10
628,1,0,0.0,0.64,16,0.64,0,10
629,2,1,-16.099962,0.72,18,0.72,0,10
630,2,1,-2.054947,0.76,19,0.76,0,10
631,1,0,0.0,0.76,19,0.76,0,10
632,1,0,0.0,0.76,19,0.76,0,10
633,1,0,0.0,0.76,19,0.76,1,10
634,1,0,0.0,0.76,19,0.76,0,10
635,2,1,-78.194855,0.84,21,0.84,0,10
636,0,-1,-0.0,0.84,21,0.84,0,10
637,0,-1,94.20627,0.8,20,0.8,0,10
638,1,0,0.0,0.8,20,0.8,0,10
639,1,0,0.0,0.8,20,0.8,0,10
640,0,-1,-0.0,0.8,20,0.8,0,10
641,2,1,-53.255596,0.84,21,0.84,0,10
642,0,-1,-0.0,0.84,21,0.84,0,10
643,1,0,0.0,0.84,21,0.84,0,10
644,0,-1,-0.0,0.84,21,0.84,0,10
645,1,0,0.0,0.84,21,0.84,0,10
646,2,1,31.300417,1.0,25,1.0,1,10
647,1,0,-1000.0,0.0,0,0.0,0,10
648,1,0,0.0,0.16,4,0.16,0,11
649,2,1,28.346605,0.2,5,0.2,0,11
650,2,1,28.22638,0.24,6,0.24,0,11
651,0,-1,-0.0,0.24,6,0.24,0,11
652,0,-1,-0.0,0.24,6,0.24,0,11
653,1,0,0.0,0.24,6,0.24,0,11
654,2,1,-4.515826,0.28,7,0.28,0,11
655,0,-1,-9.469339,0.24,6,0.24,0,11
656,1,0,0.0,0.24,6,0.24,0,11
657,1,0,0.0,0.24,6,0.24,0,11
658,2,1,27.971514,0.28,7,0.28,0,11
659,2,1,-4.8479323,0.32,8,0.32,0,11
660,1,0,0.0,0.32,8,0.32,0,11
661,1,0,0.0,0.32,8,0.32,0,11
662,2,1,-5.2804775,0.36,9,0.36,0,11
663,1,0,0.0,0.36,9,0.36,0,11
664,1,0,0.0,0.36,9,0.36,1,11
665,2,1,14.0504465,0.4,10,0.4,0,11
666,2,1,21.802153,0.44,11,0.44,0,11
667,0,-1,-0.0,0.44,11,0.44,0,11
668,2,1,11.103597,0.48,12,0.48,0,11
669,2,1,1.042416,0.6,15,0.6,0,11
670,0,-1,-0.0,0.6,15,0.6,0,11
671,2,1,16.981367,0.64,16,0.64,0,11
672,2,1,4.883412,0.68,17,0.68,0,11
673,0,-1,-0.0,0.68,17,0.68,0,11
674,2,1,0.67511535,0.72,18,0.72,0,11
675,2,1,-0.53817743,0.76,19,0.76,0,11
676,0,-1,-52.579613,0.8,20,0.8,0,11
677,1,0,0.0,0.8,20,0.8,0,11
678,1,0,0.0,0.8,20,0.8,0,11
679,0,-1,53.731266,0.76,19,0.76,0,11
680,1,0,0.0,0.76,19,0.76,0,11
681,2,1,-21.951015,0.8,20,0.8,0,11
682,2,1,-34.367626,0.84,21,0.84,0,11
683,2,1,-299.1286,0.92,23,0.92,1,11
684,1,0,0.0,0.92,23,0.92,0,11
685,2,1,-595.665,0.96,24,0.96,0,11
686,1,0,0.0,0.96,24,0.96,0,11
687,1,0,0.0,0.96,24,0.96,0,11
688,2,1,18.322063,1.0,25,1.0,0,11
689,0,-1,-1000.0,0.0,0,0.0,0,11
690,2,1,28.364332,0.2,5,0.2,0,12
691,2,1,23.955872,0.28,7,0.28,0,12
692,1,0,0.0,0.28,7,0.28,0,12
693,1,0,0.0,0.28,7,0.28,0,12
694,1,0,0.0,0.28,7,0.28,0,12
695,2,1,21.334368,0.36,9,0.36,0,12
696,1,0,0.0,0.36,9,0.36,0,12
697,0,-1,-0.0,0.36,9,0.36,0,12
698,2,1,23.820692,0.4,10,0.4,0,12
699,0,-1,-0.0,0.4,10,0.4,0,12
700,1,0,0.0,0.4,10,0.4,0,12
701,1,0,0.0,0.4,10,0.4,0,12
702,2,1,21.249996,0.44,11,0.44,0,12
703,1,0,0.0,0.44,11,0.44,0,12
704,2,1,-7.3912225,0.48,12,0.48,0,12
705,2,1,10.570977,0.56,14,0.56,0,12
706,1,0,0.0,0.56,14,0.56,0,12
707,1,0,0.0,0.56,14,0.56,0,12
708,2,1,-11.786884,0.6,15,0.6,0,12
709,2,1,-14.285936,0.64,16,0.64,0,12
710,1,0,0.0,0.64,16,0.64,0,12
711,2,1,-17.735933,0.68,17,0.68,1,12
712,2,1,3.4903922,0.72,18,0.72,0,12
713,2,1,-1.8121914,0.76,19,0.76,0,12
714,1,0,0.0,0.76,19,0.76,1,12
715,0,-1,-0.0,0.76,19,0.76,0,12
716,2,1,-181.1419,0.88,22,0.88,0,12
717,0,-1,142.52626,0.84,21,0.84,0,12
718,1,0,0.0,0.84,21,0.84,0,12
719,2,1,29.260672,1.0,25,1.0,0,12
720,0,-1,-1000.0,0.0,0,0.0,0,12
721,1,0,0.0,0.16,4,0.16,0,13
722,0,-1,-0.0,0.16,4,0.16,0,13
723,2,1,-4.1406527,0.2,5,0.2,0,13
724,2,1,-4.278687,0.24,6,0.24,0,13
725,2,1,27.98924,0.28,7,0.28,0,13
726,0,-1,-9.478202,0.24,6,0.24,1,13
727,2,1,27.812548,0.28,7,0.28,0,13
728,0,-1,-8.073234,0.24,6,0.24,0,13
729,2,1,23.32304,0.32,8,0.32,0,13
730,2,1,17.620775,0.36,9,0.36,0,13
731,2,1,11.611759,0.48,12,0.48,0,13
732,0,-1,-3.2322443,0.44,11,0.44,0,13
733,1,0,0.0,0.44,11,0.44,0,13
734,1,0,0.0,0.44,11,0.44,0,13
735,0,-1,-21.711985,0.48,12,0.48,0,13
736,2,1,18.769024,0.52,13,0.52,1,13
737,1,0,0.0,0.52,13,0.52,0,13
738,0,-1,-0.069401704,0.48,12,0.48,0,13
739,0,-1,-3.1938162,0.44,11,0.44,0,13
740,0,-1,-4.9632845,0.4,10,0.4,0,13
741,1,0,0.0,0.4,10,0.4,0,13
742,1,0,0.0,0.4,10,0.4,1,13
743,0,-1,-4.5639315,0.36,9,0.36,0,13
744,1,0,0.0,0.36,9,0.36,0,13
745,2,1,25.123243,0.4,10,0.4,0,13
746,0,-1,-6.7319937,0.36,9,0.36,0,13
747,0,-1,-8.163682,0.32,8,0.32,0,13
748,2,1,26.031942,0.36,9,0.36,0,13
749,1,0,0.0,0.36,9,0.36,0,13
750,1,0,0.0,0.36,9,0.36,0,13
751,1,0,0.0,0.36,9,0.36,0,13
752,0,-1,-6.8904586,0.32,8,0.32,0,13
753,1,0,0.0,0.32,8,0.32,0,13
754,1,0,0.0,0.32,8,0.32,0,13
755,0,-1,-0.0,0.32,8,0.32,0,13
756,1,0,0.0,0.32,8,0.32,0,13
757,0,-1,-0.0,0.32,8,0.32,0,13
758,0,-1,-8.384257,0.28,7,0.28,1,13
759,2,1,21.356714,0.32,8,0.32,0,13
760,1,0,0.0,0.32,8,0.32,0,13
761,1,0,0.0,0.32,8,0.32,0,13
762,1,0,0.0,0.32,8,0.32,0,13
763,2,1,23.118517,0.36,9,0.36,0,13
764,0,-1,-0.0001406811,0.36,9,0.36,0,13
765,0,-1,-0.00013359012,0.36,9,0.36,0,13
766,2,1,14.399981,0.44,11,0.44,0,13
767,2,1,9.274098,0.52,13,0.52,0,13
768,2,1,16.36792,0.56,14,0.56,0,13
769,2,1,9.150474,0.6,15,0.6,0,13
770,1,0,0.0,0.6,15,0.6,0,13
771,2,1,9.466154,0.64,16,0.64,0,13
772,0,-1,-0.0,0.64,16,0.64,0,13
773,1,0,0.0,0.64,16,0.64,0,13
774,0,-1,-12.70132,0.64,16,0.64,0,13
775,0,-1,-16.413187,0.64,16,0.64,0,13
776,2,1,5.977401,0.68,17,0.68,0,13
777,1,0,0.0,0.68,17,0.68,0,13
778,2,1,-27.912651,0.76,19,0.76,0,13
779,1,0,0.0,0.76,19,0.76,0,13
780,2,1,-23.0627,0.8,20,0.8,0,13
781,1,0,0.0,0.8,20,0.8,0,13
782,0,-1,51.12234,0.76,19,0.76,0,13
783,0,-1,-8.781668e-05,0.76,19,0.76,0,13
784,0,-1,35.685207,0.72,18,0.72,0,13
785,2,1,-6.665424,0.76,19,0.76,0,13
786,0,-1,33.27052,0.72,18,0.72,1,13
787,0,-1,-0.0,0.72,18,0.72,0,13
788,0,-1,23.26683,0.68,17,0.68,0,13
789,2,1,2.4000192,0.72,18,0.72,0,13
790,1,0,0.0,0.72,18,0.72,0,13
791,0,-1,-45.599594,0.76,19,0.76,0,13
792,2,1,-390.66592,0.92,23,0.92,0,13
793,2,1,-601.549,0.96,24,0.96,0,13
794,1,0,0.0,0.96,24,0.96,0,13
795,0,-1,928.59564,0.92,23,0.92,0,13
796,2,1,-597.3033,0.96,24,0.96,0,13
797,0,-1,-0.0,0.96,24,0.96,0,13
798,1,0,0.0,0.96,24,0.96,0,13
799,1,0,0.0,0.96,24,0.96,0,13
800,2,1,-1000.0,0.0,0,0.0,0,13
801,2,1,28.364332,0.2,5,0.2,0,14
802,2,1,23.955872,0.28,7,0.28,0,14
803,1,0,0.0,0.28,7,0.28,0,14
804,1,0,0.0,0.28,7,0.28,0,14
805,1,0,0.0,0.28,7,0.28,0,14
806,1,0,0.0,0.28,7,0.28,0,14
807,2,1,18.128635,0.36,9,0.36,0,14
808,0,-1,-0.0,0.36,9,0.36,0,14
809,2,1,19.11238,0.44,11,0.44,0,14
810,0,-1,-0.06775084,0.44,11,0.44,0,14
811,0,-1,-0.0,0.44,11,0.44,0,14
812,0,-1,-4.347322,0.4,10,0.4,0,14
813,1,0,0.0,0.4,10,0.4,0,14
814,0,-1,-0.0,0.4,10,0.4,0,14
815,1,0,0.0,0.4,10,0.4,0,14
816,1,0,0.0,0.4,10,0.4,0,14
817,2,1,-3.1672533,0.56,14,0.56,0,14
818,0,-1,-0.094844736,0.56,14,0.56,1,14
819,0,-1,8.130981,0.52,13,0.52,0,14
820,0,-1,-0.0,0.52,13,0.52,0,14
821,1,0,0.0,0.52,13,0.52,0,14
822,0,-1,-0.003669291,0.52,13,0.52,0,14
823,2,1,-6.2173448,0.64,16,0.64,0,14
824,2,1,7.722648,0.68,17,0.68,0,14
825,2,1,-66.9109,0.8,20,0.8,0,14
826,2,1,-40.318798,0.84,21,0.84,0,14
827,2,1,-82.86617,0.88,22,0.88,0,14
828,0,-1,-0.017812772,0.88,22,0.88,0,14
829,2,1,-808.06244,0.96,24,0.96,0,14
830,0,-1,-9.276501,0.96,24,0.96,0,14
831,0,-1,-0.00839015,0.96,24,0.96,0,14
832,0,-1,-11.87823,0.96,24,0.96,0,14
833,2,1,23.743235,1.0,25,1.0,0,14
834,0,-1,-1000.0,0.0,0,0.0,0,14
835,1,0,0.0,0.16,4,0.16,0,15
836,2,1,-4.1407347,0.2,5,0.2,0,15
837,1,0,0.0,0.2,5,0.2,0,15
838,2,1,-4.27924,0.24,6,0.24,0,15
839,2,1,-4.515744,0.28,7,0.28,0,15
840,2,1,16.52985,0.4,10,0.4,0,15
841,2,1,-13.912704,0.48,12,0.48,0,15
842,2,1,-44.493736,0.64,16,0.64,1,15
843,0,-1,-0.0,0.64,16,0.64,0,15
844,0,-1,-0.0,0.64,16,0.64,0,15
845,1,0,0.0,0.64,16,0.64,1,15
846,0,-1,-0.00013405301,0.64,16,0.64,0,15
847,0,-1,-5.6570086,0.64,16,0.64,0,15
848,0,-1,-0.0,0.64,16,0.64,0,15
849,1,0,0.0,0.64,16,0.64,0,15
850,0,-1,21.268965,0.6,15,0.6,0,15
851,2,1,-22.18347,0.72,18,0.72,0,15
852,1,0,0.0,0.72,18,0.72,0,15
853,0,-1,-1.1928492e-05,0.72,18,0.72,0,15
854,2,1,-72.08391,0.8,20,0.8,0,15
855,2,1,-347.57477,0.92,23,0.92,0,15
856,2,1,-625.2659,0.96,24,0.96,0,15
857,0,-1,937.89886,0.92,23,0.92,0,15
858,1,0,0.0,0.92,23,0.92,0,15
859,2,1,-625.2659,0.96,24,0.96,0,15
860,0,-1,937.89886,0.92,23,0.92,0,15
861,0,-1,-1.3585577e-11,0.92,23,0.92,0,15
862,0,-1,-0.0019007886,0.92,23,0.92,0,15
863,2,1,17.013603,1.0,25,1.0,1,15
864,1,0,-1000.0,0.0,0,0.0,0,15
865,1,0,0.0,0.16,4,0.16,0,16
866,2,1,28.346605,0.2,5,0.2,0,16
867,2,1,23.968313,0.28,7,0.28,0,16
868,2,1,-4.847297,0.32,8,0.32,0,16
869,1,0,0.0,0.32,8,0.32,0,16
870,0,-1,7.2716193,0.28,7,0.28,0,16
871,1,0,0.0,0.28,7,0.28,0,16
872,2,1,13.119488,0.4,10,0.4,0,16
873,2,1,24.768646,0.44,11,0.44,1,16
874,0,-1,-12.489514,0.44,11,0.44,0,16
875,2,1,6.934841,0.48,12,0.48,0,16
876,2,1,18.125055,0.52,13,0.52,0,16
877,2,1,2.3104303,0.56,14,0.56,0,16
878,1,0,0.0,0.56,14,0.56,0,16
879,0,-1,-0.0,0.56,14,0.56,0,16
880,2,1,13.542347,0.6,15,0.6,0,16
881,2,1,-28.674753,0.72,18,0.72,1,16
882,1,0,0.0,0.72,18,0.72,0,16
883,2,1,-5.854633,0.76,19,0.76,0,16
884,2,1,-83.345474,0.84,21,0.84,0,16
885,1,0,0.0,0.84,21,0.84,0,16
886,1,0,0.0,0.84,21,0.84,0,16
887,0,-1,82.08464,0.8,20,0.8,0,16
888,0,-1,-0.0,0.8,20,0.8,0,16
889,1,0,0.0,0.8,20,0.8,0,16
890,0,-1,48.755543,0.76,19,0.76,0,16
891,2,1,-76.76314,0.84,21,0.84,1,16
892,0,-1,-0.0,0.84,21,0.84,0,16
893,2,1,-914.00146,0.96,24,0.96,0,16
894,2,1,19.441235,1.0,25,1.0,0,16
895,0,-1,-1000.0,0.0,0,0.0,0,16
896,1,0,0.0,0.16,4,0.16,0,17
897,0,-1,-0.0,0.16,4,0.16,0,17
898,1,0,0.0,0.16,4,0.16,0,17
899,2,1,28.346605,0.2,5,0.2,0,17
900,1,0,0.0,0.2,5,0.2,0,17
901,0,-1,-0.0,0.2,5,0.2,0,17
902,0,-1,-0.0,0.2,5,0.2,0,17
903,0,-1,-0.0,0.2,5,0.2,0,17
904,0,-1,-10.031977,0.16,4,0.16,0,17
905,2,1,28.346605,0.2,5,0.2,0,17
906,2,1,19.461393,0.28,7,0.28,0,17
907,0,-1,-0.0,0.28,7,0.28,0,17
908,2,1,-4.8478045,0.32,8,0.32,0,17
909,0,-1,7.271873,0.28,7,0.28,0,17
910,1,0,0.0,0.28,7,0.28,0,17
911,1,0,0.0,0.28,7,0.28,0,17
912,1,0,0.0,0.28,7,0.28,0,17
913,0,-1,-7.3539176,0.24,6,0.24,1,17
914,1,0,0.0,0.24,6,0.24,1,17
915,0,-1,-9.714856,0.2,5,0.2,0,17
916,1,0,0.0,0.2,5,0.2,0,17
917,0,-1,-7.2592254,0.16,4,0.16,0,17
918,1,0,0.0,0.16,4,0.16,0,17
919,2,1,28.263506,0.2,5,0.2,0,17
920,0,-1,-0.0,0.2,5,0.2,0,17
921,1,0,0.0,0.2,5,0.2,0,17
922,2,1,25.004599,0.24,6,0.24,0,17
923,0,-1,-8.2230215,0.2,5,0.2,0,17
924,0,-1,-0.0,0.2,5,0.2,0,17
925,1,0,0.0,0.2,5,0.2,0,17
926,0,-1,-0.0,0.2,5,0.2,0,17
927,1,0,0.0,0.2,5,0.2,0,17
928,2,1,25.004599,0.24,6,0.24,0,17
929,2,1,25.373787,0.28,7,0.28,0,17
930,1,0,0.0,0.28,7,0.28,0,17
931,1,0,0.0,0.28,7,0.28,0,17
932,0,-1,-0.0,0.28,7,0.28,1,17
933,0,-1,-14.570429,0.28,7,0.28,0,17
934,1,0,0.0,0.28,7,0.28,0,17
935,2,1,22.448296,0.32,8,0.32,0,17
936,2,1,7.4785795,0.48,12,0.48,0,17
937,0,-1,-2.5602894,0.44,11,0.44,0,17
938,1,0,0.0,0.44,11,0.44,0,17
939,2,1,3.1213253,0.56,14,0.56,0,17
940,2,1,1.2901138,0.64,16,0.64,0,17
941,0,-1,8.241343,0.6,15,0.6,0,17
942,1,0,0.0,0.6,15,0.6,0,17
943,0,-1,-0.0,0.6,15,0.6,0,17
944,0,-1,-0.13743356,0.6,15,0.6,0,17
945,2,1,-25.918022,0.72,18,0.72,0,17
946,0,-1,20.753775,0.68,17,0.68,0,17
947,0,-1,-0.0,0.68,17,0.68,0,17
948,2,1,-67.3491,0.8,20,0.8,0,17
949,2,1,-37.950375,0.84,21,0.84,0,17
950,2,1,-77.93706,0.88,22,0.88,0,17
951,1,0,0.0,0.88,22,0.88,0,17
952,1,0,0.0,0.88,22,0.88,0,17
953,1,0,0.0,0.88,22,0.88,0,17
954,0,-1,-221.79941,0.92,23,0.92,0,17
955,0,-1,-0.00043998903,0.92,23,0.92,0,17
956,0,-1,300.48953,0.88,22,0.88,0,17
957,0,-1,-0.0,0.88,22,0.88,0,17
958,2,1,-810.417,0.96,24,0.96,0,17
959,0,-1,-0.053048957,0.96,24,0.96,1,17
960,2,1,26.694466,1.0,25,1.0,0,17
961,0,-1,-1000.0,0.0,0,0.0,0,17
962,0,-1,-0.0,0.16,4,0.16,0,18
963,2,1,28.346605,0.2,5,0.2,0,18
964,0,-1,-0.0,0.2,5,0.2,0,18
965,1,0,0.0,0.2,5,0.2,0,18
966,1,0,0.0,0.2,5,0.2,0,18
967,0,-1,-0.0,0.2,5,0.2,0,18
968,0,-1,-10.031977,0.16,4,0.16,0,18
969,1,0,0.0,0.16,4,0.16,0,18
970,0,-1,-0.0,0.16,4,0.16,0,18
971,2,1,28.346605,0.2,5,0.2,0,18
972,1,0,0.0,0.2,5,0.2,1,18
973,2,1,28.208702,0.24,6,0.24,0,18
974,1,0,0.0,0.24,6,0.24,0,18
975,0,-1,-9.825073,0.2,5,0.2,0,18
976,2,1,23.930355,0.28,7,0.28,0,18
977,1,0,0.0,0.28,7,0.28,1,18
978,1,0,0.0,0.28,7,0.28,0,18
979,0,-1,-0.0,0.28,7,0.28,0,18
980,1,0,0.0,0.28,7,0.28,0,18
981,0,-1,-8.783776,0.24,6,0.24,0,18
982,1,0,0.0,0.24,6,0.24,1,18
983,0,-1,-9.683984,0.2,5,0.2,0,18
984,0,-1,-0.0,0.2,5,0.2,0,18
985,2,1,23.898706,0.28,7,0.28,0,18
986,0,-1,-0.0,0.28,7,0.28,0,18
987,0,-1,-0.062113125,0.28,7,0.28,0,18
988,2,1,26.144663,0.32,8,0.32,0,18
989,0,-1,-0.0,0.32,8,0.32,0,18
990,2,1,12.376313,0.44,11,0.44,0,18
991,1,0,0.0,0.44,11,0.44,0,18
992,2,1,18.266241,0.48,12,0.48,0,18
993,2,1,-1.0098392,0.6,15,0.6,0,18
994,0,-1,-0.0015047101,0.6,15,0.6,0,18
995,0,-1,-0.0017375619,0.6,15,0.6,0,18
996,0,-1,3.648524,0.56,14,0.56,1,18
997,2,1,4.2921987,0.64,16,0.64,0,18
998,0,-1,7.473832,0.6,15,0.6,0,18
999,2,1,-2.0816834,0.68,17,0.68,0,18
1000,0,-1,-0.07083993,0.68,17,0.68,0,18
